timestamp,x,y,yaw,v_x,v_y,omega,speed,steer,speed_raw,steer_raw
1734363435.706267,-8.19318959774918,0.7015975258550573,0.7119868216880424,2.7822258800361244,-0.41163838587906826,-0.07055203288602113,0.0,0.0010469936532899737,-20.0,-11.0
1734363435.7562656,-8.144614556953902,0.745574626292811,0.7099454451828509,2.7071097841502674,-0.40254621863035783,-0.06464364160308572,0.0,0.0002363129024161026,-34.0,-10.0
1734363435.8062484,-8.093174702409634,0.7879060096946504,0.7089421553365489,2.677584251951805,-0.38476822033744973,-0.05169608998628375,0.0,0.0010469936532899737,-2.0,-11.0
1734363435.856238,-8.024623497623832,0.8415905913711657,0.7071087767229841,2.6439578809196624,-0.37829021035082905,-0.05445624920298622,0.0,0.0018576744478195906,-2.0,-12.0
1734363435.9062207,-7.942815007507618,0.9092823550424204,0.7054872357515954,2.62845920745721,-0.3680003600660509,-0.04093249910256483,0.0,0.0018576744478195906,-3.0,-12.0
1734363435.9562373,-7.894140324487477,0.9495551685054017,0.7049180665736214,2.578134317295745,-0.3761074426709743,-0.041678857898810664,0.0,0.0010469936532899737,-2.0,-11.0
1734363436.006205,-7.848649872317755,0.9853788257321289,0.7038205460304164,2.536612983149179,-0.3609023783589587,-0.03483644217101727,-18.95039939880371,0.0010469936532899737,-166.0,-11.0
1734363436.0562165,-7.787472890704348,1.0293414017468743,0.7024678228835497,2.4916549783616913,-0.3568356356492452,-0.01768063070641874,-39.20790100097656,0.0010469936532899737,-385.0,-11.0
1734363436.1061988,-7.6772566114231,1.102530079142016,0.7021747544612486,2.4251442992444994,-0.3611315359529519,-0.01774682439751049,-41.52040100097656,0.0002363129024161026,-410.0,-10.0
1734363436.1561947,-7.637668230419072,1.1362239345154432,0.7021108566305668,2.2799996567637524,-0.35419079481064797,-0.012317259416317257,-41.52040100097656,0.0010469936532899737,-410.0,-10.0
1734363436.2062168,-7.596154172804606,1.1688629147092906,0.7027397152072586,2.1262291343166453,-0.3614707796111916,-0.007500705337523589,-41.42789840698242,0.0002363129024161026,-409.0,-10.0
1734363436.2562206,-7.56694000922013,1.213613999156346,0.7021832038634889,2.007824328731509,-0.33945097723010464,-0.010956843319371924,-41.15039825439453,0.0018576744478195906,-406.0,-12.0
1734363436.3061526,-7.546891189274724,1.226634297908833,0.7014029139183818,1.8861641779595135,-0.33526382314031206,-0.012378809942450176,-41.33539962768555,0.0010469936532899737,-408.0,-11.0
1734363436.356148,-7.528723718501857,1.239192903405743,0.7011857516868245,1.7737920338019058,-0.3273225531331857,-0.002177786233082873,-38.83789825439453,0.0010469936532899737,-381.0,-11.0
1734363436.4061759,-7.499110811961975,1.2678349977871743,0.7017083022576834,1.6898357389330427,-0.32144737220699504,-0.0020800453612600358,-37.727901458740234,0.0010469936532899737,-369.0,-11.0
1734363436.4561446,-7.4327804539494835,1.3165311964522517,0.7013100147519229,1.6434360441613158,-0.32332816425432676,0.0007801585678441236,-34.02790069580078,0.0010469936532899737,-329.0,-11.0
1734363436.5061352,-7.4046818806416645,1.3392230213858396,0.7012627696859632,1.5896608669382157,-0.31577643134508465,7.0075183778613346e-06,-19.2278995513916,0.0018576744478195906,-169.0,-12.0
1734363436.5561306,-7.398799260609215,1.3496204105192589,0.7009163252571208,1.5344117801043942,-0.3068965007552659,-0.0013131669630443822,0.0,0.0002363129024161026,-2.0,-10.0
1734363436.6061237,-7.390561052038141,1.3586846311241993,0.7013308250906833,1.4838765078181213,-0.29971673221798434,0.00040328947782821697,0.0,0.0010469936532899737,-3.0,-11.0
1734363436.6561198,-7.385502846039097,1.3754183778886322,0.7007231578616273,1.4362682425200086,-0.2920151599814683,-0.001583735554362999,0.0,0.0010469936532899737,-2.0,-11.0
1734363436.7061079,-7.370933370907359,1.3850803919101036,0.7007192226816267,1.392991228174614,-0.28665807586603664,-0.0058590116699507415,0.0,0.0018576744478195906,-2.0,-12.0
1734363436.7560987,-7.3671421754844015,1.390758808651167,0.7005024383226163,1.3475210325669065,-0.2788011746731141,-0.0036657233251899475,0.0,0.0010469936532899737,-2.0,-11.0
1734363436.8061028,-7.354684313327887,1.3998566596311224,0.7006370715117899,1.3093063940566687,-0.27873944739540274,-0.004930127960995721,0.0,0.0010469936532899737,-1.0,-11.0
1734363436.8560708,-7.313392951361642,1.4251290355503172,0.7004372583033588,1.2957228504902174,-0.27839527205062936,-0.008152536520654247,0.0,0.0010469936532899737,-2.0,-11.0
1734363436.9060884,-7.3042553861493476,1.430986971280594,0.7004468025565577,1.257527106503033,-0.2736217658562556,-0.006675871240232688,0.0,0.0018576744478195906,-2.0,-12.0
1734363436.956084,-7.3016263407540025,1.4370614705878455,0.7004452919283813,1.2171969242623557,-0.26679634864608903,-0.00462028889186631,0.0,0.0010469936532899737,-2.0,-11.0
1734363437.0060701,-7.3004625239753995,1.4442116556957603,0.7005270218997125,1.179920724546569,-0.26056032060077494,-0.003609244909308456,0.0,0.0010469936532899737,-2.0,-11.0
1734363437.0560791,-7.310825479260628,1.4404475612773326,0.7012908774858545,1.1334460765316459,-0.2532564518500582,-0.003565274431975712,0.0,0.0010469936532899737,-2.0,-11.0
1734363437.106051,-7.309455914079875,1.4488053725888674,0.7015440116135068,1.1009332913736791,-0.24761823117138237,-0.0018935188031181476,0.0,0.0018576744478195906,-3.0,-12.0
1734363437.1560185,-7.309061440916308,1.4561526969262757,0.7016069939875806,1.0691230941327494,-0.23904260936358873,-0.00028930107412189016,0.0,0.0010469936532899737,-1.0,-11.0
1734363437.2060223,-7.308084778806207,1.4630785609132662,0.701754295122345,1.0357737964606126,-0.2299322713405611,0.0006974302516102642,0.0,0.0018576744478195906,-2.0,-12.0
1734363437.2560532,-7.2851123536430595,1.4837730437237004,0.7019214838491027,1.0180274781302416,-0.2262223832066889,0.0007783075559066916,0.0,0.0010469936532899737,-2.0,-11.0
1734363437.3060086,-7.286300562657494,1.4894375796412256,0.7019427609448705,0.9898065379116463,-0.22021919609237783,-0.00036280795953171443,0.0,0.0018576744478195906,-2.0,-12.0
1734363437.3559976,-7.287125304729928,1.4921159934296224,0.7020879231307426,0.9604709854066552,-0.214291792425618,-0.0009303675066832915,0.0,0.0010469936532899737,-1.0,-11.0
1734363437.406003,-7.304092875377034,1.482517379414597,0.7025143948719488,0.9081921725290835,-0.20877745442322207,-0.0018227861331972948,0.0,0.0010469936532899737,-1.0,-11.0
1734363437.4560084,-7.304688080263236,1.482815948364247,0.7025568668281701,0.8931802639732277,-0.20492654589274406,-0.0024330734959953156,0.0,0.0010469936532899737,-1.0,-11.0
1734363437.505993,-7.304791659285082,1.4829626236401026,0.7025089042492937,0.884332734609956,-0.2021714321641336,-0.0027671971762777397,0.0,0.0002363129024161026,-1.0,-10.0
1734363437.555973,-7.305289650833063,1.483242497062588,0.7025956723622739,0.8806278567359788,-0.19883191213165755,-0.003476137593333032,0.0,0.0018576744478195906,-2.0,-11.0
1734363437.6559918,-7.286144829504304,1.4945328676370508,0.7025033036077932,0.8962105714532909,-0.1955863246332683,-0.0032605850089034746,0.0,0.0010469936532899737,-1.0,-11.0
1734363437.705964,-7.287384173570512,1.4946729274832462,0.7025358085350998,0.8985753947489419,-0.19208828325413932,-0.0032657324704350225,0.0,0.0010469936532899737,-1.0,-11.0
1734363440.0315351,-7.348830574633357,1.5305010643587462,0.6983653802959348,0.965624254380526,-0.05326655738805022,-0.003374078869290771,0.0,0.0010469936532899737,-2.0,-11.0
1734363440.4314733,-7.365902485926055,1.5333988541152634,0.6965540205593458,0.9684636629018383,-0.03588645767433477,-0.003288535224035932,0.0,0.0010469936532899737,-2.0,-12.0
1734363440.481419,-7.372653323298846,1.5336997942213395,0.6958224758004001,0.9663578294152982,-0.03098060672990018,-0.0034922963857941277,0.0,0.0010469936532899737,-3.0,-14.0
1734363441.456269,-7.446766002792261,1.5388808354107413,0.6917173654767784,0.964652036828024,0.013481586117044454,-0.0035190581235292483,0.0,0.0018576744478195906,-4.0,-13.0
1734363441.506264,-7.427316337537182,1.5522029476266967,0.6915169501860172,0.9822891537303611,0.012295551435449093,-0.003794995747206257,0.0,0.0026683551259338856,-3.0,-13.0
1734363441.5562844,-7.432028723199024,1.5515066871600192,0.690776395288995,0.981210542745125,0.014071406997758681,-0.003607935791898135,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.606252,-7.435160555525687,1.548811077231838,0.69014595062254,0.9802176442483668,0.014072811430465378,-0.003688227664335227,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.6562388,-7.4578459787163265,1.5292320781665576,0.6892811850349362,0.9611014233576842,0.013933137327197856,-0.003562984908923233,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.7062232,-7.458456673993054,1.5312133097559102,0.6894864929552753,0.9636859408298152,0.015575401373816886,-0.003541261568642118,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.7562275,-7.459468756594711,1.530695748849819,0.6892206208766014,0.9650998176666316,0.01548767861234372,-0.0034165521203678153,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.8062203,-7.459692995291529,1.5305428628367683,0.6891022299959576,0.9664131832820576,0.01624360646233674,-0.0034596630916425434,0.0,0.0018576744478195906,-2.0,-12.0
1734363441.8561985,-7.443180950502123,1.546647213569076,0.6887878648954989,0.9840631146155907,0.017665680822540646,-0.0033084186702970666,0.0,0.0010469936532899737,-1.0,-11.0
1734363441.9061778,-7.4450125719863385,1.5465879232773174,0.6886390381477503,0.9845608880881573,0.01824422891086789,-0.00321018738494449,0.0,0.0010469936532899737,-2.0,-11.0
1734363441.9562535,-7.445499983077484,1.5468979338046784,0.6884436772963025,0.985959909135626,0.018744799055271898,-0.0033475244589251728,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.0061743,-7.4618274965390174,1.5319055302365703,0.6890254538540505,0.9731541324880519,0.01799083061627618,-0.0034188713820252205,0.0,0.0018576744478195906,-1.0,-12.0
1734363442.0561957,-7.460339809135132,1.5316240729422557,0.6891195503274741,0.9760274409925296,0.01763263765091291,-0.0030453979772587557,0.0,0.0010469936532899737,0.0,-11.0
1734363442.1061728,-7.463621906897928,1.5333418494449924,0.6886850591128226,0.976818540938709,0.0201227529545496,-0.0032226177786307962,0.0,0.0010469936532899737,-2.0,-11.0
1734363442.156191,-7.466771564478142,1.5330890606561243,0.6883610889572359,0.9766939880584707,0.021262391641795067,-0.003171877034751028,0.0,0.0018576744478195906,-1.0,-12.0
1734363442.2061477,-7.474348296013755,1.5292595533199262,0.6870567683886273,0.972548412088843,0.021728063478637972,-0.003301691842945082,0.0,0.0010469936532899737,-1.0,-10.0
1734363442.2561383,-7.458729640193767,1.5448937406531318,0.6866402349059443,0.9898234940190278,0.0225798626635444,-0.003370871546854,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.3061342,-7.460876710540977,1.5443625876004445,0.6863610242567306,0.9903795293982421,0.02361359723028453,-0.0034347802999332667,0.0,0.0026683551259338856,-3.0,-13.0
1734363442.3561342,-7.463073520403963,1.5449873410605262,0.6862935454164744,0.9911349952923612,0.025211982944484738,-0.003337442941532799,0.0,0.0018576744478195906,-1.0,-12.0
1734363442.4061153,-7.463170551690639,1.544448118127622,0.6861943217777908,0.9925927544308742,0.02499133129855121,-0.0031376216331597652,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.4561412,-7.481499829396453,1.5279125261581397,0.6862966972820531,0.977019361697433,0.02367975376305137,-0.003115530703439813,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.5061252,-7.4830365561205445,1.5290891730882692,0.6862553784774282,0.9787547067400326,0.02489580828665953,-0.0032152777715579,0.0,0.0010469936532899737,-1.0,-11.0
1734363442.5561097,-7.483110471439496,1.5281626709802443,0.6860809420185051,0.9792360946825109,0.023935855149754957,-0.0031412421190664323,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.6061532,-7.48361014816242,1.5276108124959766,0.6858946151380458,0.9798721762549241,0.023523790954221593,-0.003388835288841565,0.0,0.0010469936532899737,-2.0,-11.0
1734363442.6561208,-7.465955075855006,1.5438815705302351,0.6857577489244698,0.9987074139946728,0.024365327571777142,-0.0035695471105546715,0.0,0.0018576744478195906,-3.0,-12.0
1734363442.7061262,-7.468310934202756,1.5447577209215557,0.6855819369869884,0.9994310083764434,0.025924153305030798,-0.0033661255860507624,0.0,0.0010469936532899737,-1.0,-11.0
1734363442.75616,-7.470089325077399,1.545206954708384,0.6854844827841724,1.000091080674564,0.026515433295687268,-0.003425320780720584,0.0,0.0010469936532899737,-1.0,-11.0
1734363442.8061495,-7.470253971271252,1.5461061413094026,0.6855081702846999,1.0020185433210813,0.02717628391325659,-0.003226585781564714,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.8560548,-7.491538201536302,1.5294959838086453,0.6853032304037995,0.9850032638356162,0.027704758362088227,-0.003255482959153491,0.0,0.0018576744478195906,-2.0,-12.0
1734363442.9060984,-7.4951273652564305,1.5312316191713138,0.6849044739869853,0.9848398523341656,0.030078328593938202,-0.0035360336011031196,0.0,0.0010469936532899737,0.0,-11.0
1734363442.9560678,-7.499267763393199,1.5293218537882545,0.6845015502175613,0.9834951112121192,0.031169357257689316,-0.0037294210774974222,0.0,0.0010469936532899737,0.0,-11.0
1734363443.0060234,-7.5047518003820555,1.530535274746366,0.6837596311184392,0.9830578228046343,0.033584789503262505,-0.003800342690017068,0.0,0.0002363129024161026,0.0,-10.0
1734363443.0560648,-7.508793832711233,1.5334094867506143,0.6834620634509144,0.9829818624832165,0.03638290050689635,-0.003727166329879387,0.0,0.0010469936532899737,-1.0,-12.0
1734363443.1060028,-7.493099507448592,1.5497764931555964,0.6830404657136429,1.00032617065414,0.03803913638967231,-0.0034375834396926565,0.0,0.0018576744478195906,-2.0,-12.0
1734363443.1560397,-7.494465490285473,1.5518825126312814,0.6832663861973911,1.0023261998641337,0.03892887139939506,-0.0033664790175713982,0.0,0.0010469936532899737,-1.0,-11.0
1734363443.2059565,-7.496665962614376,1.5532597434409365,0.6832358836671087,1.0036073465926403,0.04024885190606787,-0.0032682357853944456,0.0,0.0018576744478195906,-1.0,-12.0
1734363443.256012,-7.518424383900813,1.5398754879004022,0.6833256170160126,0.9876045668877401,0.04249139616307443,-0.0031906987314915883,0.0,0.0010469936532899737,-1.0,-11.0
1734363443.3059967,-7.519956832748859,1.5400502645979366,0.6831226219835981,0.9880704819443995,0.04310711930441505,-0.003268085954286799,0.0,0.0002363129024161026,0.0,-10.0
1734363443.3559873,-7.522771021645339,1.5393634838115546,0.6826092620588279,0.9879834920557582,0.04353466269289009,-0.0031370104254105162,0.0,0.0018576744478195906,-1.0,-12.0
1734363443.4059596,-7.523900582939995,1.5389766029577108,0.6825240864495734,0.9890992073996469,0.04310534352570979,-0.0033056031291571948,0.0,0.0026683551259338856,-1.0,-13.0
1734363443.455946,-7.508282713129473,1.5568265252295723,0.6821182792339371,1.006666596639988,0.04531419104729324,-0.003366792150254465,0.0,0.0018576744478195906,-2.0,-12.0
1734363443.505991,-7.510980994622453,1.5575920273828658,0.6820187620353072,1.0069454837584948,0.0460923059816783,-0.0034284831666054607,0.0,0.0018576744478195906,-2.0,-12.0
1734363443.5559442,-7.514664082402596,1.5602424735090745,0.6818762866187514,1.007256563667823,0.04781655667317872,-0.00341116368407946,0.0,0.0018576744478195906,-1.0,-12.0
1734363443.6059322,-7.538476823976352,1.5487980767449023,0.6817740878092713,0.9907376386026675,0.05109213221940738,-0.003317767784603531,0.0,0.0018576744478195906,-2.0,-12.0
1734363443.6558793,-7.539774217623389,1.5484175441200854,0.6817391311346737,0.9909634303335755,0.05015526504108621,-0.003253078935954525,0.0,0.0026683551259338856,-2.0,-12.0
1734363443.7058806,-7.53966982428011,1.5498405731635094,0.6817833337129208,0.9928599511848909,0.050436305660301765,-0.003526229217373429,0.0,0.0018576744478195906,-1.0,-12.0
1734363443.7558596,-7.539828545326449,1.5484561688687286,0.6816685227113305,0.9928340095398553,0.04849412758306809,-0.003522876388120699,0.0,0.0018576744478195906,-3.0,-12.0
1734363443.8058865,-7.540381739233529,1.5492046918617055,0.6815851229780447,0.9942203280060593,0.04855035414958106,-0.003271775329126519,0.0,0.0018576744478195906,-2.0,-12.0
1734363444.005859,-7.52282026689574,1.5653504979171093,0.6815158554020845,1.0148696682589202,0.04654698709038314,-0.0033564450727137313,0.0,0.0010469936532899737,-2.0,-12.0
1734363444.0558243,-7.541468436720212,1.549844154083891,0.6816333924781505,0.9986937894805661,0.045228732967365966,-0.00339296332073497,0.0,0.0018576744478195906,-1.0,-11.0
